3367,569.5374
433,"	"
546,"	"
667,"	"
625,"	"
859,"	"
546,"	"
726,"	"
585,"	"
573,"	"
587,"	"
433,"	"
546,"	"
550,"	"
493,"	"
543,"	"
590,"	"
554,"	"
488,"	"
552,"	"
468,"	"
561,"	"
427,"	"
564,"	"
602,"	"
592,"	"
871,"	"
540,"	"
472,"	"
792,"	"
552,"	"
587,"	"
577,"	"
522,"	"
592,"	"
558,"	"
570,"	"
637,"	"
556,"	"
549,"	"
603,"	"
580,"	"
514,"	"
578,"	"
614,"	"
571,"	"
594,"	"
570,"	"
462,"	"
340,"	"
376,"	"
611,"	"
651,"	"
618,"	"
889,"	"
601,"	"
679,"	"
682,"	"
573,"	"
546,"	"
374,"	"
515,"	"
520,"	"
505,"	"
515,"	"
551,"	"
584,"	"
543,"	"
575,"	"
731,"	"
519,"	"
456,"	"
566,"	"
704,"	"
568,"	"
345,"	"
531,"	"
584,"	"
454,"	"
475,"	"
664,"	"
580,"	"
577,"	"
682,"	"
571,"	"
514,"	"
569,"	"
555,"	"
549,"	"
446,"	"
491,"	"
438,"	"
554,"	"
557,"	"
342,"	"
339,"	"
512,"	"
530,"	"
554,"	"
497,"	"
464,"	"
629,"	"
640,"	"
619,"	"
530,"	"
578,"	"
712,"	"
587,"	"
573,"	"
532,"	"
552,"	"
521,"	"
481,"	"
523,"	"
342,"	"
339,"	"
339,"	"
500,"	"
555,"	"
553,"	"
488,"	"
549,"	"
437,"	"
546,"	"
393,"	"
615,"	"
543,"	"
551,"	"
511,"	"
573,"	"
704,"	"
449,"	"
563,"	"
538,"	"
508,"	"
345,"	"
534,"	"
535,"	"
488,"	"
439,"	"
712,"	"
438,"	"
616,"	"
556,"	"
568,"	"
719,"	"
570,"	"
566,"	"
558,"	"
546,"	"
559,"	"
516,"	"
547,"	"
711,"	"
344,"	"
340,"	"
336,"	"
346,"	"
1535,"	"
482,"	"
547,"	"
514,"	"
480,"	"
593,"	"
550,"	"
625,"	"
579,"	"
590,"	"
640,"	"
563,"	"
576,"	"
561,"	"
440,"	"
526,"	"
539,"	"
341,"	"
338,"	"
337,"	"
1536,"	"
555,"	"
568,"	"
809,"	"
558,"	"
577,"	"
741,"	"
544,"	"
562,"	"
584,"	"
553,"	"
516,"	"
547,"	"
511,"	"
433,"	"
515,"	"
523,"	"
343,"	"
339,"	"
510,"	"
356,"	"
510,"	"
479,"	"
590,"	"
694,"	"
666,"	"
569,"	"
572,"	"
707,"	"
446,"	"
562,"	"
502,"	"
555,"	"
531,"	"
441,"	"
552,"	"
685,"	"
359,"	"
599,"	"
555,"	"
516,"	"
557,"	"
553,"	"
442,"	"
605,"	"
620,"	"
614,"	"
531,"	"
563,"	"
684,"	"
571,"	"
462,"	"
542,"	"
653,"	"
511,"	"
666,"	"
558,"	"
603,"	"
713,"	"
751,"	"
669,"	"
568,"	"
759,"	"
446,"	"
555,"	"
564,"	"
521,"	"
395,"	"
548,"	"
551,"	"
573,"	"
578,"	"
555,"	"
510,"	"
538,"	"
497,"	"
551,"	"
547,"	"
513,"	"
579,"	"
790,"	"
600,"	"
592,"	"
599,"	"
699,"	"
733,"	"
602,"	"
576,"	"
580,"	"
573,"	"
555,"	"
514,"	"
578,"	"
598,"	"
1013,"	"
510,"	"
511,"	"
832,"	"
488,"	"
543,"	"
538,"	"
553,"	"
511,"	"
535,"	"
505,"	"
350,"	"
339,"	"
344,"	"
571,"	"
554,"	"
446,"	"
566,"	"
468,"	"
548,"	"
575,"	"
574,"	"
582,"	"
560,"	"
524,"	"
719,"	"
558,"	"
586,"	"
551,"	"
553,"	"
551,"	"
550,"	"
572,"	"
553,"	"
618,"	"
541,"	"
685,"	"
607,"	"
443,"	"
659,"	"
587,"	"
579,"	"
553,"	"
473,"	"
530,"	"
552,"	"
502,"	"
587,"	"
607,"	"
629,"	"
570,"	"
801,"	"
593,"	"
572,"	"
529,"	"
456,"	"
553,"	"
513,"	"
440,"	"
551,"	"
396,"	"
548,"	"
549,"	"
733,"	"
601,"	"
560,"	"
522,"	"
600,"	"
554,"	"
553,"	"
596,"	"
727,"	"
603,"	"
599,"	"
714,"	"
578,"	"
575,"	"
718,"	"
543,"	"
572,"	"
535,"	"
560,"	"
557,"	"
527,"	"
499,"	"
689,"	"
593,"	"
591,"	"
659,"	"
580,"	"
566,"	"
565,"	"
607,"	"
564,"	"
552,"	"
517,"	"
690,"	"
350,"	"
523,"	"
345,"	"
1335,"	"
620,"	"
557,"	"
561,"	"
555,"	"
553,"	"
549,"	"
547,"	"
608,"	"
555,"	"
610,"	"
561,"	"
570,"	"
572,"	"
556,"	"
549,"	"
509,"	"
568,"	"
626,"	"
517,"	"
575,"	"
573,"	"
536,"	"
456,"	"
590,"	"
625,"	"
568,"	"
535,"	"
553,"	"
550,"	"
529,"	"
430,"	"
487,"	"
564,"	"
515,"	"
484,"	"
690,"	"
567,"	"
650,"	"
349,"	"
512,"	"
522,"	"
551,"	"
558,"	"
454,"	"
608,"	"
632,"	"
473,"	"
947,"	"
578,"	"
566,"	"
562,"	"
551,"	"
583,"	"
512,"	"
434,"	"
705,"	"
519,"	"
506,"	"
606,"	"
589,"	"
584,"	"
575,"	"
669,"	"
592,"	"
569,"	"
573,"	"
549,"	"
458,"	"
548,"	"
590,"	"
550,"	"
520,"	"
455,"	"
543,"	"
582,"	"
557,"	"
558,"	"
1655,"	"
513,"	"
549,"	"
445,"	"
690,"	"
585,"	"
568,"	"
830,"	"
582,"	"
539,"	"
572,"	"
549,"	"
539,"	"
517,"	"
555,"	"
558,"	"
520,"	"
524,"	"
600,"	"
569,"	"
485,"	"
741,"	"
548,"	"
580,"	"
570,"	"
528,"	"
559,"	"
575,"	"
543,"	"
401,"	"
486,"	"
523,"	"
567,"	"
1499,"	"
556,"	"
550,"	"
518,"	"
555,"	"
443,"	"
515,"	"
551,"	"
673,"	"
588,"	"
572,"	"
660,"	"
582,"	"
549,"	"
572,"	"
737,"	"
660,"	"
534,"	"
1515,"	"
528,"	"
571,"	"
559,"	"
576,"	"
606,"	"
593,"	"
578,"	"
442,"	"
522,"	"
554,"	"
550,"	"
500,"	"
549,"	"
525,"	"
564,"	"
704,"	"
496,"	"
348,"	"
345,"	"
343,"	"
572,"	"
518,"	"
543,"	"
521,"	"
569,"	"
522,"	"
611,"	"
513,"	"
549,"	"
594,"	"
538,"	"
571,"	"
498,"	"
527,"	"
552,"	"
512,"	"
378,"	"
348,"	"
353,"	"
350,"	"
341,"	"
603,"	"
508,"	"
582,"	"
585,"	"
701,"	"
519,"	"
560,"	"
522,"	"
554,"	"
406,"	"
514,"	"
578,"	"
551,"	"
519,"	"
625,"	"
653,"	"
581,"	"
661,"	"
586,"	"
565,"	"
526,"	"
573,"	"
508,"	"
555,"	"
403,"	"
550,"	"
513,"	"
551,"	"
538,"	"
692,"	"
567,"	"
564,"	"
561,"	"
627,"	"
534,"	"
544,"	"
666,"	"
587,"	"
568,"	"
580,"	"
571,"	"
570,"	"
562,"	"
560,"	"
605,"	"
824,"	"
552,"	"
524,"	"
670,"	"
569,"	"
527,"	"
1539,"	"
546,"	"
616,"	"
507,"	"
550,"	"
554,"	"
512,"	"
696,"	"
584,"	"
716,"	"
524,"	"
570,"	"
591,"	"
544,"	"
430,"	"
550,"	"
573,"	"
560,"	"
538,"	"
504,"	"
556,"	"
660,"	"
607,"	"
781,"	"
582,"	"
564,"	"
573,"	"
551,"	"
446,"	"
552,"	"
512,"	"
550,"	"
592,"	"
519,"	"
513,"	"
356,"	"
347,"	"
348,"	"
343,"	"
519,"	"
516,"	"
440,"	"
440,"	"
518,"	"
668,"	"
588,"	"
626,"	"
582,"	"
572,"	"
572,"	"
552,"	"
520,"	"
551,"	"
538,"	"
557,"	"
564,"	"
519,"	"
566,"	"
605,"	"
579,"	"
545,"	"
563,"	"
488,"	"
681,"	"
563,"	"
841,"	"
608,"	"
719,"	"
618,"	"
487,"	"
683,"	"
529,"	"
501,"	"
553,"	"
587,"	"
562,"	"
546,"	"
676,"	"
573,"	"
552,"	"
1206,"	"
555,"	"
564,"	"
505,"	"
700,"	"
555,"	"
557,"	"
581,"	"
608,"	"
957,"	"
614,"	"
807,"	"
755,"	"
544,"	"
630,"	"
682,"	"
732,"	"
499,"	"
617,"	"
627,"	"
706,"	"
1117,"	"
376,"	"
518,"	"
556,"	"
541,"	"
552,"	"
515,"	"
621,"	"
577,"	"
590,"	"
696,"	"
680,"	"
660,"	"
547,"	"
596,"	"
1504,"	"
558,"	"
531,"	"
477,"	"
582,"	"
576,"	"
593,"	"
522,"	"
577,"	"
606,"	"
560,"	"
435,"	"
543,"	"
547,"	"
511,"	"
445,"	"
522,"	"
461,"	"
344,"	"
569,"	"
581,"	"
666,"	"
457,"	"
551,"	"
437,"	"
551,"	"
439,"	"
531,"	"
567,"	"
545,"	"
819,"	"
593,"	"
564,"	"
558,"	"
540,"	"
522,"	"
392,"	"
719,"	"
566,"	"
544,"	"
516,"	"
572,"	"
648,"	"
576,"	"
640,"	"
583,"	"
531,"	"
950,"	"
559,"	"
434,"	"
549,"	"
550,"	"
543,"	"
546,"	"
547,"	"
531,"	"
397,"	"
537,"	"
557,"	"
340,"	"
337,"	"
578,"	"
552,"	"
494,"	"
520,"	"
594,"	"
591,"	"
883,"	"
552,"	"
443,"	"
586,"	"
580,"	"
594,"	"
552,"	"
567,"	"
562,"	"
522,"	"
507,"	"
335,"	"
1539,"	"
486,"	"
552,"	"
440,"	"
427,"	"
547,"	"
506,"	"
482,"	"
553,"	"
645,"	"
1012,"	"
540,"	"
892,"	"
629,"	"
584,"	"
547,"	"
541,"	"
552,"	"
545,"	"
521,"	"
549,"	"
623,"	"
571,"	"
583,"	"
520,"	"
511,"	"
594,"	"
612,"	"
570,"	"
577,"	"
436,"	"
705,"	"
343,"	"
346,"	"
338,"	"
2469,"	"
548,"	"
552,"	"
566,"	"
545,"	"
517,"	"
393,"	"
501,"	"
545,"	"
729,"	"
526,"	"
505,"	"
585,"	"
582,"	"
514,"	"
641,"	"
560,"	"
539,"	"
362,"	"
561,"	"
351,"	"
577,"	"
574,"	"
414,"	"
860,"	"
474,"	"
578,"	"
587,"	"
576,"	"
769,"	"
555,"	"
771,"	"
358,"	"
537,"	"
543,"	"
1459,"	"
562,"	"
549,"	"
602,"	"
586,"	"
742,"	"
510,"	"
572,"	"
629,"	"
518,"	"
442,"	"
563,"	"
552,"	"
515,"	"
511,"	"
440,"	"
658,"	"
561,"	"
515,"	"
342,"	"
1805,"	"
555,"	"
549,"	"
548,"	"
515,"	"
547,"	"
554,"	"
617,"	"
590,"	"
527,"	"
573,"	"
750,"	"
466,"	"
506,"	"
531,"	"
504,"	"
383,"	"
350,"	"
343,"	"
772,"	"
589,"	"
713,"	"
873,"	"
526,"	"
616,"	"
851,"	"
574,"	"
567,"	"
566,"	"
516,"	"
540,"	"
548,"	"
506,"	"
550,"	"
426,"	"
502,"	"
533,"	"
562,"	"
520,"	"
480,"	"
552,"	"
479,"	"
560,"	"
540,"	"
595,"	"
635,"	"
533,"	"
624,"	"
694,"	"
532,"	"
522,"	"
583,"	"
551,"	"
711,"	"
559,"	"
543,"	"
642,"	"
572,"	"
450,"	"
554,"	"
547,"	"
482,"	"
549,"	"
555,"	"
561,"	"
769,"	"
487,"	"
573,"	"
688,"	"
544,"	"
579,"	"
574,"	"
575,"	"
545,"	"
559,"	"
1641,"	"
593,"	"
630,"	"
587,"	"
604,"	"
549,"	"
727,"	"
559,"	"
569,"	"
561,"	"
578,"	"
547,"	"
549,"	"
549,"	"
400,"	"
546,"	"
626,"	"
511,"	"
560,"	"
626,"	"
472,"	"
560,"	"
441,"	"
508,"	"
554,"	"
645,"	"
626,"	"
530,"	"
572,"	"
621,"	"
534,"	"
529,"	"
563,"	"
556,"	"
684,"	"
354,"	"
351,"	"
343,"	"
340,"	"
605,"	"
567,"	"
525,"	"
559,"	"
549,"	"
401,"	"
396,"	"
522,"	"
557,"	"
626,"	"
679,"	"
602,"	"
594,"	"
636,"	"
568,"	"
531,"	"
550,"	"
588,"	"
567,"	"
546,"	"
548,"	"
582,"	"
623,"	"
650,"	"
516,"	"
632,"	"
724,"	"
498,"	"
570,"	"
485,"	"
457,"	"
551,"	"
858,"	"
434,"	"
725,"	"
348,"	"
565,"	"
550,"	"
1542,"	"
540,"	"
398,"	"
532,"	"
553,"	"
600,"	"
587,"	"
774,"	"
546,"	"
572,"	"
760,"	"
575,"	"
566,"	"
606,"	"
553,"	"
402,"	"
387,"	"
345,"	"
337,"	"
342,"	"
344,"	"
550,"	"
559,"	"
553,"	"
442,"	"
537,"	"
553,"	"
549,"	"
546,"	"
616,"	"
897,"	"
559,"	"
572,"	"
673,"	"
453,"	"
567,"	"
496,"	"
348,"	"
604,"	"
568,"	"
529,"	"
542,"	"
599,"	"
664,"	"
728,"	"
578,"	"
554,"	"
677,"	"
551,"	"
566,"	"
534,"	"
534,"	"
550,"	"
401,"	"
511,"	"
555,"	"
566,"	"
527,"	"
510,"	"
576,"	"
553,"	"
442,"	"
452,"	"
529,"	"
583,"	"
688,"	"
654,"	"
580,"	"
585,"	"
813,"	"
749,"	"
577,"	"
579,"	"
543,"	"
562,"	"
492,"	"
554,"	"
505,"	"
550,"	"
553,"	"
617,"	"
571,"	"
652,"	"
530,"	"
572,"	"
572,"	"
485,"	"
558,"	"
722,"	"
572,"	"
533,"	"
359,"	"
573,"	"
558,"	"
443,"	"
552,"	"
547,"	"
550,"	"
566,"	"
794,"	"
708,"	"
591,"	"
472,"	"
499,"	"
671,"	"
491,"	"
539,"	"
412,"	"
364,"	"
348,"	"
345,"	"
342,"	"
1562,"	"
738,"	"
775,"	"
809,"	"
533,"	"
549,"	"
870,"	"
549,"	"
584,"	"
541,"	"
560,"	"
556,"	"
502,"	"
567,"	"
713,"	"
587,"	"
561,"	"
718,"	"
606,"	"
560,"	"
548,"	"
524,"	"
551,"	"
585,"	"
529,"	"
447,"	"
616,"	"
546,"	"
573,"	"
586,"	"
962,"	"
490,"	"
493,"	"
649,"	"
544,"	"
547,"	"
559,"	"
404,"	"
679,"	"
635,"	"
670,"	"
509,"	"
555,"	"
687,"	"
571,"	"
565,"	"
552,"	"
551,"	"
580,"	"
590,"	"
551,"	"
569,"	"
1848,"	"
559,"	"
552,"	"
515,"	"
551,"	"
543,"	"
553,"	"
571,"	"
680,"	"
660,"	"
615,"	"
575,"	"
799,"	"
578,"	"
566,"	"
569,"	"
616,"	"
1610,"	"
497,"	"
568,"	"
552,"	"
585,"	"
561,"	"
575,"	"
685,"	"
564,"	"
569,"	"
572,"	"
580,"	"
570,"	"
550,"	"
1544,"	"
544,"	"
607,"	"
669,"	"
600,"	"
599,"	"
755,"	"
529,"	"
569,"	"
571,"	"
578,"	"
550,"	"
555,"	"
512,"	"
552,"	"
668,"	"
349,"	"
343,"	"
348,"	"
342,"	"
636,"	"
519,"	"
556,"	"
560,"	"
600,"	"
539,"	"
542,"	"
562,"	"
552,"	"
573,"	"
473,"	"
484,"	"
554,"	"
453,"	"
546,"	"
491,"	"
504,"	"
573,"	"
576,"	"
552,"	"
541,"	"
552,"	"
455,"	"
554,"	"
553,"	"
516,"	"
494,"	"
631,"	"
577,"	"
535,"	"
733,"	"
581,"	"
589,"	"
597,"	"
527,"	"
520,"	"
661,"	"
585,"	"
514,"	"
643,"	"
560,"	"
587,"	"
454,"	"
632,"	"
580,"	"
582,"	"
553,"	"
554,"	"
548,"	"
549,"	"
546,"	"
548,"	"
551,"	"
543,"	"
444,"	"
538,"	"
508,"	"
342,"	"
1524,"	"
556,"	"
449,"	"
549,"	"
473,"	"
632,"	"
565,"	"
476,"	"
686,"	"
591,"	"
448,"	"
409,"	"
554,"	"
497,"	"
614,"	"
796,"	"
872,"	"
648,"	"
611,"	"
607,"	"
438,"	"
562,"	"
436,"	"
406,"	"
596,"	"
558,"	"
626,"	"
1055,"	"
638,"	"
626,"	"
617,"	"
659,"	"
564,"	"
553,"	"
1029,"	"
547,"	"
470,"	"
527,"	"
509,"	"
698,"	"
657,"	"
547,"	"
721,"	"
563,"	"
570,"	"
592,"	"
493,"	"
554,"	"
547,"	"
615,"	"
562,"	"
531,"	"
1472,"	"
605,"	"
586,"	"
610,"	"
767,"	"
540,"	"
473,"	"
564,"	"
486,"	"
519,"	"
546,"	"
392,"	"
548,"	"
508,"	"
560,"	"
456,"	"
548,"	"
564,"	"
345,"	"
335,"	"
337,"	"
356,"	"
566,"	"
549,"	"
585,"	"
592,"	"
495,"	"
583,"	"
661,"	"
572,"	"
567,"	"
464,"	"
543,"	"
378,"	"
341,"	"
342,"	"
340,"	"
342,"	"
497,"	"
566,"	"
550,"	"
517,"	"
580,"	"
775,"	"
514,"	"
459,"	"
520,"	"
557,"	"
505,"	"
509,"	"
354,"	"
336,"	"
1623,"	"
564,"	"
551,"	"
515,"	"
598,"	"
572,"	"
608,"	"
629,"	"
549,"	"
436,"	"
580,"	"
400,"	"
375,"	"
340,"	"
525,"	"
549,"	"
524,"	"
495,"	"
531,"	"
570,"	"
565,"	"
643,"	"
531,"	"
510,"	"
563,"	"
553,"	"
467,"	"
551,"	"
514,"	"
548,"	"
551,"	"
549,"	"
705,"	"
503,"	"
338,"	"
340,"	"
339,"	"
652,"	"
520,"	"
551,"	"
427,"	"
585,"	"
793,"	"
589,"	"
568,"	"
676,"	"
444,"	"
587,"	"
565,"	"
463,"	"
523,"	"
394,"	"
546,"	"
446,"	"
512,"	"
338,"	"
332,"	"
1551,"	"
364,"	"
586,"	"
554,"	"
712,"	"
548,"	"
529,"	"
572,"	"
468,"	"
393,"	"
549,"	"
543,"	"
540,"	"
534,"	"
547,"	"
539,"	"
513,"	"
505,"	"
340,"	"
337,"	"
343,"	"
337,"	"
345,"	"
556,"	"
395,"	"
539,"	"
652,"	"
521,"	"
755,"	"
446,"	"
529,"	"
627,"	"
431,"	"
550,"	"
546,"	"
517,"	"
546,"	"
456,"	"
527,"	"
345,"	"
513,"	"
564,"	"
539,"	"
556,"	"
551,"	"
516,"	"
515,"	"
548,"	"
603,"	"
597,"	"
572,"	"
810,"	"
501,"	"
583,"	"
573,"	"
540,"	"
545,"	"
397,"	"
668,"	"
534,"	"
342,"	"
338,"	"
453,"	"
576,"	"
599,"	"
579,"	"
676,"	"
538,"	"
538,"	"
455,"	"
582,"	"
516,"	"
546,"	"
438,"	"
550,"	"
461,"	"
524,"	"
535,"	"
510,"	"
742,"	"
561,"	"
372,"	"
341,"	"
1486,"	"
517,"	"
705,"	"
730,"	"
558,"	"
751,"	"
643,"	"
537,"	"
737,"	"
828,"	"
570,"	"
447,"	"
556,"	"
902,"	"
351,"	"
512,"	"
669,"	"
555,"	"
554,"	"
524,"	"
769,"	"
659,"	"
585,"	"
566,"	"
1083,"	"
732,"	"
599,"	"
588,"	"
554,"	"
553,"	"
683,"	"
847,"	"
557,"	"
544,"	"
741,"	"
577,"	"
582,"	"
966,"	"
629,"	"
637,"	"
372,"	"
624,"	"
619,"	"
1279,"	"
706,"	"
669,"	"
563,"	"
581,"	"
794,"	"
716,"	"
505,"	"
412,"	"
383,"	"
593,"	"
342,"	"
343,"	"
347,"	"
560,"	"
552,"	"
517,"	"
550,"	"
487,"	"
688,"	"
676,"	"
551,"	"
693,"	"
581,"	"
567,"	"
543,"	"
571,"	"
549,"	"
547,"	"
491,"	"
559,"	"
525,"	"
602,"	"
597,"	"
688,"	"
776,"	"
574,"	"
502,"	"
681,"	"
558,"	"
552,"	"
548,"	"
591,"	"
576,"	"
350,"	"
348,"	"
389,"	"
545,"	"
663,"	"
573,"	"
605,"	"
624,"	"
568,"	"
554,"	"
586,"	"
550,"	"
540,"	"
675,"	"
570,"	"
348,"	"
344,"	"
350,"	"
588,"	"
562,"	"
585,"	"
551,"	"
566,"	"
584,"	"
516,"	"
576,"	"
548,"	"
399,"	"
549,"	"
544,"	"
549,"	"
541,"	"
557,"	"
529,"	"
573,"	"
549,"	"
450,"	"
348,"	"
622,"	"
467,"	"
597,"	"
624,"	"
459,"	"
686,"	"
490,"	"
572,"	"
515,"	"
557,"	"
424,"	"
441,"	"
550,"	"
548,"	"
551,"	"
544,"	"
497,"	"
345,"	"
505,"	"
355,"	"
1521,"	"
553,"	"
549,"	"
522,"	"
438,"	"
559,"	"
554,"	"
536,"	"
550,"	"
625,"	"
506,"	"
584,"	"
628,"	"
497,"	"
556,"	"
547,"	"
519,"	"
582,"	"
519,"	"
344,"	"
486,"	"
558,"	"
679,"	"
563,"	"
581,"	"
907,"	"
624,"	"
567,"	"
570,"	"
554,"	"
446,"	"
599,"	"
561,"	"
546,"	"
551,"	"
440,"	"
541,"	"
589,"	"
516,"	"
534,"	"
500,"	"
542,"	"
498,"	"
572,"	"
460,"	"
585,"	"
627,"	"
573,"	"
554,"	"
564,"	"
455,"	"
546,"	"
549,"	"
553,"	"
478,"	"
357,"	"
343,"	"
342,"	"
571,"	"
616,"	"
557,"	"
405,"	"
554,"	"
513,"	"
436,"	"
512,"	"
603,"	"
548,"	"
573,"	"
683,"	"
462,"	"
497,"	"
533,"	"
513,"	"
556,"	"
487,"	"
357,"	"
343,"	"
342,"	"
514,"	"
563,"	"
597,"	"
582,"	"
480,"	"
604,"	"
644,"	"
577,"	"
588,"	"
447,"	"
433,"	"
595,"	"
553,"	"
553,"	"
446,"	"
554,"	"
562,"	"
613,"	"
623,"	"
589,"	"
1404,"	"
522,"	"
491,"	"
411,"	"
514,"	"
480,"	"
439,"	"
375,"	"
614,"	"
442,"	"
430,"	"
589,"	"
462,"	"
349,"	"
350,"	"
760,"	"
437,"	"
415,"	"
430,"	"
627,"	"
550,"	"
394,"	"
432,"	"
727,"	"
367,"	"
437,"	"
428,"	"
420,"	"
424,"	"
538,"	"
350,"	"
413,"	"
414,"	"
562,"	"
564,"	"
354,"	"
1410,"	"
522,"	"
472,"	"
441,"	"
587,"	"
497,"	"
438,"	"
434,"	"
445,"	"
515,"	"
429,"	"
418,"	"
412,"	"
415,"	"
422,"	"
449,"	"
423,"	"
430,"	"
548,"	"
538,"	"
537,"	"
462,"	"
347,"	"
415,"	"
645,"	"
475,"	"
451,"	"
636,"	"
449,"	"
360,"	"
446,"	"
465,"	"
436,"	"
420,"	"
422,"	"
409,"	"
385,"	"
413,"	"
724,"	"
591,"	"
516,"	"
513,"	"
416,"	"
348,"	"
430,"	"
418,"	"
420,"	"
416,"	"
516,"	"
489,"	"
391,"	"
444,"	"
710,"	"
438,"	"
586,"	"
539,"	"
353,"	"
576,"	"
348,"	"
428,"	"
346,"	"
422,"	"
489,"	"
422,"	"
508,"	"
454,"	"
364,"	"
449,"	"
585,"	"
437,"	"
355,"	"
425,"	"
423,"	"
450,"	"
398,"	"
423,"	"
718,"	"
524,"	"
523,"	"
450,"	"
511,"	"
651,"	"
466,"	"
465,"	"
363,"	"
415,"	"
461,"	"
415,"	"
341,"	"
418,"	"
417,"	"
347,"	"
422,"	"
413,"	"
502,"	"
423,"	"
491,"	"
350,"	"
520,"	"
523,"	"
408,"	"
384,"	"
485,"	"
384,"	"
500,"	"
547,"	"
432,"	"
435,"	"
579,"	"
435,"	"
458,"	"
428,"	"
503,"	"
757,"	"
537,"	"
355,"	"
526,"	"
419,"	"
341,"	"
484,"	"
605,"	"
592,"	"
787,"	"
457,"	"
422,"	"
565,"	"
452,"	"
448,"	"
438,"	"
432,"	"
423,"	"
430,"	"
542,"	"
343,"	"
439,"	"
636,"	"
421,"	"
450,"	"
439,"	"
591,"	"
478,"	"
373,"	"
433,"	"
437,"	"
418,"	"
413,"	"
438,"	"
425,"	"
421,"	"
418,"	"
521,"	"
512,"	"
515,"	"
428,"	"
344,"	"
435,"	"
599,"	"
646,"	"
627,"	"
476,"	"
382,"	"
709,"	"
536,"	"
438,"	"
522,"	"
356,"	"
519,"	"
415,"	"
414,"	"
414,"	"
530,"	"
488,"	"
530,"	"
488,"	"
549,"	"
414,"	"
412,"	"
415,"	"
431,"	"
582,"	"
512,"	"
598,"	"
369,"	"
432,"	"
613,"	"
433,"	"
405,"	"
428,"	"
450,"	"
565,"	"
341,"	"
343,"	"
538,"	"
531,"	"
485,"	"
451,"	"
609,"	"
682,"	"
755,"	"
721,"	"
704,"	"
554,"	"
605,"	"
570,"	"
553,"	"
546,"	"
550,"	"
547,"	"
542,"	"
564,"	"
554,"	"
1512,"	"
533,"	"
558,"	"
504,"	"
544,"	"
593,"	"
558,"	"
545,"	"
573,"	"
701,"	"
443,"	"
515,"	"
579,"	"
545,"	"
393,"	"
545,"	"
667,"	"
416,"	"
343,"	"
509,"	"
342,"	"
566,"	"
432,"	"
475,"	"
502,"	"
549,"	"
516,"	"
646,"	"
580,"	"
559,"	"
541,"	"
604,"	"
621,"	"
557,"	"
502,"	"
554,"	"
533,"	"
576,"	"
542,"	"
714,"	"
595,"	"
706,"	"
690,"	"
627,"	"
572,"	"
607,"	"
458,"	"
568,"	"
551,"	"
521,"	"
527,"	"
440,"	"
556,"	"
796,"	"
531,"	"
660,"	"
521,"	"
512,"	"
549,"	"
474,"	"
593,"	"
646,"	"
593,"	"
567,"	"
475,"	"
684,"	"
531,"	"
569,"	"
452,"	"
428,"	"
509,"	"
353,"	"
518,"	"
349,"	"
576,"	"
639,"	"
537,"	"
690,"	"
589,"	"
586,"	"
577,"	"
599,"	"
571,"	"
517,"	"
562,"	"
553,"	"
545,"	"
580,"	"
435,"	"
516,"	"
621,"	"
342,"	"
339,"	"
605,"	"
542,"	"
562,"	"
549,"	"
507,"	"
692,"	"
575,"	"
492,"	"
530,"	"
647,"	"
545,"	"
571,"	"
535,"	"
560,"	"
510,"	"
566,"	"
438,"	"
657,"	"
595,"	"
541,"	"
556,"	"
600,"	"
548,"	"
482,"	"
469,"	"
554,"	"
548,"	"
681,"	"
729,"	"
604,"	"
579,"	"
572,"	"
698,"	"
576,"	"
492,"	"
504,"	"
678,"	"
634,"	"
507,"	"
552,"	"
541,"	"
550,"	"
617,"	"
547,"	"
628,"	"
505,"	"
577,"	"
675,"	"
570,"	"
524,"	"
555,"	"
547,"	"
609,"	"
430,"	"
521,"	"
378,"	"
346,"	"
341,"	"
339,"	"
540,"	"
561,"	"
520,"	"
574,"	"
670,"	"
753,"	"
551,"	"
450,"	"
659,"	"
516,"	"
501,"	"
567,"	"
585,"	"
536,"	"
588,"	"
519,"	"
393,"	"
347,"	"
339,"	"
341,"	"
2813,"	"
437,"	"
550,"	"
517,"	"
509,"	"
552,"	"
532,"	"
612,"	"
547,"	"
606,"	"
578,"	"
454,"	"
686,"	"
514,"	"
536,"	"
436,"	"
677,"	"
345,"	"
337,"	"
336,"	"
538,"	"
587,"	"
532,"	"
431,"	"
617,"	"
578,"	"
566,"	"
721,"	"
587,"	"
534,"	"
519,"	"
521,"	"
648,"	"
523,"	"
598,"	"
542,"	"
519,"	"
495,"	"
341,"	"
347,"	"
555,"	"
548,"	"
548,"	"
559,"	"
548,"	"
571,"	"
508,"	"
592,"	"
618,"	"
522,"	"
516,"	"
538,"	"
492,"	"
351,"	"
349,"	"
579,"	"
518,"	"
440,"	"
534,"	"
798,"	"
580,"	"
590,"	"
560,"	"
792,"	"
491,"	"
572,"	"
568,"	"
574,"	"
531,"	"
554,"	"
696,"	"
571,"	"
558,"	"
561,"	"
623,"	"
551,"	"
558,"	"
529,"	"
522,"	"
521,"	"
608,"	"
605,"	"
589,"	"
501,"	"
947,"	"
561,"	"
369,"	"
567,"	"
558,"	"
556,"	"
447,"	"
555,"	"
402,"	"
540,"	"
713,"	"
548,"	"
594,"	"
574,"	"
623,"	"
573,"	"
483,"	"
477,"	"
587,"	"
432,"	"
531,"	"
532,"	"
1955,"	"
530,"	"
575,"	"
691,"	"
569,"	"
579,"	"
734,"	"
562,"	"
569,"	"
